name,year,title,link
fse,2021,Learning-based extraction of first-order logic representations of API directives.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,DIFFBASE: a differential factbase for effective software evolution management.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Would you like a quick peek? providing logging support to monitor data processing in big data applications.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Identifying bad software changes via multimodal anomaly detection for online service systems.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,An automatic refactoring framework for replacing test-production inheritance by mocking mechanism.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,&#208;Archer: detecting on-chain-off-chain synchronization bugs in decentralized applications.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,iBatch: saving Ethereum fees via secure and cost-effective batching of smart-contract invocations.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Which abbreviations should be expanded?,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Validation on machine reading comprehension software without annotated labels: a property-based method.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,FLEX: fixing flaky tests in machine learning projects by updating assertion bounds.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Parallel shadow execution to accelerate the debugging of numerical errors.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Exposing numerical bugs in deep learning via gradient back-propagation.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Metamorphic testing of Datalog engines.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Synthesis of web layouts from examples.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Boosting coverage-based fault localization via graph-based representation learning.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,SynGuar: guaranteeing generalization in programming by example.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,StateFormer: fine-grained type recovery from binaries using generative state modeling.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Empirical study of transformers for source code.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Explaining mispredictions of machine learning models using rule induction.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Generalizable and interpretable learning for configuration extrapolation.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Lightweight global and local contexts guided method name recommendation with prior knowledge.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,To read or to rotate? comparing the effects of technical reading training and spatial skills training on novice programming ability.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Connecting the dots: rethinking the relationship between code and prose writing with functional connectivity.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,LastPyMile: identifying the discrepancy between sources and packages.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,A grounded theory of the role of coordination in software security patch management.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,TaintStream: fine-grained taint tracking for big data platforms through dynamic code translation.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Demystifying &#34;bad&#34; error messages in data science libraries.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,NIL: large-scale detection of large-variance clones.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Understanding and detecting server-side request races in web applications.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Detecting and localizing keyboard accessibility failures in web applications.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Swarmbug: debugging configuration bugs in swarm robotics.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Probabilistic Delta debugging.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Finding broken Linux configuration specifications by statically analyzing the Kconfig language.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Semantic bug seeding: a learning-based approach for creating realistic bugs.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Characterizing search activities on stack overflow.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Authorship attribution of source code: a language-agnostic approach and applicability in software engineering.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Probing model signal-awareness via prediction-preserving input minimization.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Generating efficient solvers from constraint models.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,A comprehensive study of deep learning compiler bugs.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Fair preprocessing: towards understanding compositional fairness of data transformers in machine learning pipeline.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Fairea: a model behaviour mutation approach to benchmarking bias mitigation methods.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Feature trace recording.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,A longitudinal analysis of bloated Java dependencies.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,XAI tools in the public sector: a case study on predicting combined sewer overflows.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,How disabled tests manifest in test maintainability challenges?,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Sustainability forecasting for Apache incubator projects.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Graph-based seed object synthesis for search-based unit testing.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,LS-sampling: an effective local search based sampling approach for achieving high t-wise coverage.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,GLIB: towards automated test oracle for graphically-rich applications.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Reassessing automatic evaluation metrics for code summarization tasks.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Toward efficient interactions between Python and native libraries.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Accelerating JavaScript static analysis via dynamic shortcuts.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Skeletal approximation enumeration for SMT solver testing.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Boosting static analysis accuracy with instrumented test executions.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Symbolic parallel adaptive importance sampling for probabilistic program analysis.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,IDE support for cloud-based static analyses.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,A bounded symbolic-size model for symbolic execution.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Efficient module-level dynamic analysis for dynamic languages with module recontextualization.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Mono2Micro: a practical and effective tool for decomposing monolithic Java applications to microservices.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Data-driven test selection at scale.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Effective low capacity status prediction for cloud systems.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Automated code transformation for context propagation in Go.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Onion: identifying incident-indicating logs for cloud systems.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Generating metamorphic relations for cyber-physical systems with genetic programming: an industrial case study.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Domain adaptation for an automated classification of deontic modalities in software engineering contracts.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,"How can manual testing processes be optimized? developer survey, optimization guidelines, and case studies.",https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Turnover-induced knowledge loss in practice.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,One thousand and one stories: a large-scale survey of software refactoring.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,A comprehensive study on learning-based PE malware family classification methods.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Infiltrating security into development: exploring the world's largest software security study.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Data-driven extract method recommendations: a study at ING.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Duplicated code pattern mining in visual programming languages.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Making smart contract development more secure and easier.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Quantifying no-fault-found test failures to prioritize inspection of flaky tests at Ericsson.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,When life gives you oranges: detecting and diagnosing intermittent job failures at Mozilla.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,FuzzBench: an open fuzzer benchmarking platform and service.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,An empirical investigation of practical log anomaly detection for online service systems.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,RAPID: checking API usage for the cloud in the cloud.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,An empirical study of GUI widget detection for industrial mobile games.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Intelligent container reallocation at Microsoft 365.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Organizational implications of agile adoption: a case study from the public sector.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Towards immersive software archaeology: regaining legacy systems' design knowledge via interactive exploration in virtual reality.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Reducing the search space of bug inducing commits using failure coverage.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,The gas triangle and its challenges to the development of blockchain-powered applications.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Selecting test inputs for DNNs using differential testing with subspecialized model instances.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Term interrelations and trends in software engineering.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,"Software robustness: a survey, a theory, and prospects.",https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Towards automating code review at scale.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Learning type annotation: is big data enough?,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,New visions on metamorphic testing after a quarter of a century of inception.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Health of smart ecosystems.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,LLSC: a parallel symbolic execution compiler for LLVM IR.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,OwlEyes-online: a fully automated platform for detecting and localizing UI display issues.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Exploit those code reviews! bigger data for deeper learning.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,BRAID: an API recommender supporting implicit user feedback.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,KGAMD: an API-misuse detector driven by fine-grained API-constraint knowledge graph.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Sangrahaka: a tool for annotating and querying knowledge graphs.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Code2Que: a tool for improving question titles from mined code snippets in stack overflow.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,BF-detector: an automated tool for CI build failure detection.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,AlloyFL: a fault localization framework for Alloy.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,BiasRV: uncovering biased sentiment predictions at runtime.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,ICME: an informed consent management engine for conformance in smart building environments.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,StackEmo: towards enhancing user experience by augmenting stack overflow with emojis.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,AC&#178;: towards understanding architectural changes in Python projects.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,csDetector: an open source tool for community smells detection.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,CrossVul: a cross-language vulnerability dataset with commit data.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Slicer4J: a dynamic slicer for Java.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,CrossASR++: a modular differential testing framework for automatic speech recognition.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Frontmatter: mining Android user interfaces at scale.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,GenSys: a scalable fixed-point engine for maximal controller synthesis over infinite state spaces.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Analysis of specifications of multiparty sessions with dcj-lint.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Documenting evidence of a reuse of 'a systematic study of the class imbalance problem in convolutional neural networks'.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Documenting evidence of a reuse of 'on the number of linear regions of deep neural networks'.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Documenting evidence of a reuse of 'a systematic literature review of techniques and metrics to reduce the cost of mutation testing'.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Documenting evidence of a reuse of 'RefactoringMiner 2.0'.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Documenting evidence of a reuse of 'what is a feature? a qualitative study of features in industrial software product lines'.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Documenting evidence of a reuse of '&#34;why should I trust you?&#34;: explaining the predictions of any classifier'.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Documenting evidence of a replication of 'populating a release history database from version control and bug tracking systems'.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Documenting evidence of a replication of 'analyze this! 145 questions for data scientists in software engineering'.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Documenting evidence of a reproduction of 'is there a &#34;golden&#34; feature set for static warning identification? - an experimental evaluation'.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,A replication of 'DeepBugs: a learning approach to name-based bug detection'.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Investigating documented information for accurate effort estimation in agile software development.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Security guarantees for automated software testing.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Unveiling multiple facets of design degradation in modern code review.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Freeing hybrid distributed AI training configuration.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Towards an approach for resource-driven adaptation.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Deployment coordination for cross-functional DevOps teams.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Lightweight verification via specialized typecheckers.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Multi-location cryptographic code repair with neural-network-based methodologies.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Improving the effectiveness of peer code review in identifying security defects.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Reducing cost in continuous integration with a collection of build selection approaches.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,A live environment for inspection and refactoring of software systems.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,PorkFuzz: testing stateful software-defined network applications with property graphs.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,A qualitative study of cleaning in Jupyter notebooks.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Automated generation of realistic test inputs for web APIs.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Contextualizing toxicity in open source: a qualitative study.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Accelerating redundancy-based program repair via code representation learning and adaptive patch filtering.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,SMT solver testing with type and grammar based mutation.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Overcoming metric diversity in meta-analysis for software engineering: proposed approach and a case study on its usage on the effects of software reuse.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,A general approach to modeling Java framework behaviors.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Discovering repetitive code changes in ML systems.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Does reusing pre-trained NLP model propagate bugs?,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Mitigating security attacks in kubernetes manifests for security best practices violation.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2022,"Proceedings of the 30th ACM Joint European Software Engineering Conference and Symposium on the Foundations of Software Engineering, ESEC/FSE 2022, Singapore, Singapore, November 14-18, 2022.",https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,"AI-assisted programming: applications, user experiences, and neuro-symbolic techniques (keynote).",https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,"On safety, assurance, and reliability: a software engineering perspective (keynote).",https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Task modularity and the emergence of software value streams (impact award paper keynote).,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Academic prototyping (invited tutorial).,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Multi-perspective representation learning for source code analytics (invited tutorial).,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Adaptive fairness improvement based on causality analysis.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,NatGen: generative pre-training by &#34;naturalizing&#34; source code.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Testing of autonomous driving systems: where are we and where should we go?,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Fuzzing deep-learning libraries via automated relational API inference.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,SEDiff: scope-aware differential fuzzing to test internal function models in symbolic execution.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Perfect is the enemy of test oracle.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Scenario-based test reduction and prioritization for multi-module autonomous driving systems.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,MOSAT: finding safety violations of autonomous driving systems using multi-objective genetic algorithm.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Are we building on the rock? on the importance of data preprocessing for code summarization.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Correlates of programmer efficacy and their link to experience: a combined EEG and eye-tracking study.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,What motivates software practitioners to contribute to inner source?,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,A retrospective study of one decade of artifact evaluations.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Quantifying community evolution in developer social networks.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Understanding skills for OSS communities on GitHub.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Accurate method and variable tracking in commit history.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Classifying edits to variability in source code.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,The evolution of type annotations in python: an empirical study.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,"UTANGO: untangling commits with context-aware, graph-based, code change clustering learning model.",https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Static executes-before analysis for event driven programs.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Security code smells in apps: are we getting better?,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Large-scale analysis of non-termination bugs in real-world OSS projects.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,On-the-fly syntax highlighting using neural networks.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Declarative smart contracts.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Asynchronous technical interviews: reducing the effect of supervised think-aloud on communication ability.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,How to formulate specific how-to questions in software development?,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Pair programming conversations with agents vs. developers: challenges and opportunities for SE community.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,"Psychologically-inspired, unsupervised inference of perceptual groups of GUI widgets from GUI images.",https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Toward interactive bug reporting for (android app) end-users.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Understanding performance problems in deep learning systems.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,API recommendation for machine learning libraries: how far are we?,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,No more fine-tuning? an experimental evaluation of prompt tuning in code intelligence.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Cross-device record and replay for Android apps.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Online testing of RESTful APIs: promises and challenges.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Avgust: automating usage-based test generation from videos of app executions.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Detecting non-crashing functional bugs in Android apps via deep-state differential analysis.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,RoboFuzz: fuzzing robotic systems over robot operating system (ROS) for finding correctness bugs.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,AgileCtrl: a self-adaptive framework for configuration tuning.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Using nudges to accelerate code reviews at scale.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,First come first served: the impact of file position on code review.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,"Code, quality, and process metrics in graduated and retired ASFI projects.",https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,"CommentFinder: a simpler, faster, more accurate code review comments recommendation.",https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,AutoPruner: transformer-based call graph pruning.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Lighting up supervised learning in user review-based code localization: dataset and benchmark.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,CORMS: a GitHub and Gerrit based hybrid code reviewer recommendation approach for modern code review.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Hierarchical Bayesian multi-kernel learning for integrated classification and summarization of app reviews.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Semi-supervised pre-processing for learning-based traceability framework on real-world software projects.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Input invariants.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Modus: a Datalog dialect for building container images.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Multi-phase invariant synthesis.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Parasol: efficient parallel synthesis of large model spaces.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Neural termination analysis.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,PaReco: patched clones and missed patches among the divergent variants of a software family.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Fault localization to detect co-change fixing locations.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,The best of both worlds: integrating semantic features with expert features for defect prediction and localization.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,An exploratory study on the predominant programming paradigms in Python code.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Making Python code idiomatic by automatic refactoring non-idiomatic Python code with pythonic idioms.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,"An empirical study of blockchain system vulnerabilities: modules, types, and patterns.",https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,How to better utilize code graphs in semantic code search?,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,23 shades of self-admitted technical debt: an empirical study on machine learning software.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,NeuDep: neural binary memory dependence analysis.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,DynaPyt: a dynamic analysis framework for Python.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Cross-language Android permission specification.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Peahen: fast and precise static deadlock detection via context reduction.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,"A case study of implicit mentoring, its prevalence, and impact in Apache.",https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Software security during modern code review: the developer's perspective.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Program merge conflict resolution via neural transformers.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Automated unearthing of dangerous issue reports.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,On the vulnerability proneness of multilingual code.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Tracking patches for open source software vulnerabilities.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,DeJITLeak: eliminating JIT-induced timing side-channel leaks.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Quantitative relational modelling with QAlloy.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Demystifying the underground ecosystem of account registration bots.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Using graph neural networks for program termination.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,PyTER: effective program repair for Python type errors.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,VulRepair: a T5-based automated software vulnerability repair.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,DeepDev-PERF: a deep learning-based approach for improving software performance.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,"Less training, more repairing please: revisiting automated program repair via zero-shot learning.",https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,NL2Viz: natural language to visualization via constrained syntax-guided synthesis.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,AccessiText: automated detection of text accessibility issues in Android apps.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Actionable and interpretable fault localization for recurring failures in online service systems.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,AUGER: automatically generating review comments with pre-training models.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Automatically deriving JavaScript static analyzers from specifications using Meta-level static analysis.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Automating code review activities by large-scale pre-training.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Corporate dominance in open source ecosystems: a case study of OpenStack.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Detecting Simulink compiler bugs via controllable zombie blocks mutation.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Diet code is healthy: simplifying programs for pre-trained models of code.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Do bugs lead to unnaturalness of source code?,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Generating realistic vulnerabilities via neural code editing: an empirical study.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Generic sensitivity: customizing context-sensitive pointer analysis for generics.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,MAAT: a novel ensemble approach to addressing fairness and performance bugs for machine learning software.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Minerva: browser API fuzzing with dynamic mod-ref analysis.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,NMTSloth: understanding and testing efficiency degradation of neural machine translation systems.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,Putting them under microscope: a fine-grained approach for detecting redundant test cases in natural language.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,RULER: discriminative and iterative adversarial training for deep neural network fairness.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,SamplingCA: effective and efficient sampling-based pairwise testing for highly configurable software systems.,https://dblp.org/db/conf/sigsoft/fse2022.html
fse,2022,SPINE: a scalable log parser with feedback guidance.,https://dblp.org/db/conf/sigsoft/fse2022.html
